1,1733763958.1395574,-3853,14878,-4233
2,1733763958.1483526,-283,1847,-550
0,1733763958.1707401,207,230,-53
1,1733763958.1723526,-4020,14347,-4508
2,1733763958.1811001,-339,1838,-580
0,1733763958.194107,3,-24,43
1,1733763958.203829,-3828,14999,-4705
2,1733763958.2052214,-314,1820,-530
0,1733763958.227033,54,324,-263
1,1733763958.236788,-3916,14646,-4943
2,1733763958.2386386,-359,1849,-556
0,1733763958.2596922,132,694,-120
1,1733763958.2619562,-4219,15169,-5373
2,1733763958.2703238,-345,1818,-628
0,1733763958.2925003,-78,514,-163
1,1733763958.2938,-3774,14955,-5127
2,1733763958.2955358,-370,1815,-629
0,1733763958.3162768,-94,738,-195
1,1733763958.3259394,-3928,15179,-5201
2,1733763958.327363,-387,1862,-686
0,1733763958.3490963,73,1067,-41
1,1733763958.3506784,-4113,15638,-5576
2,1733763958.359401,-377,1867,-699
0,1733763958.381643,-45,799,266
1,1733763958.383577,-3646,15995,-5429
2,1733763958.392432,-440,1881,-670
0,1733763958.405443,-43,594,277
1,1733763958.415206,-3378,15599,-4622
2,1733763958.4165192,-399,1911,-603
0,1733763958.4380214,180,457,371
1,1733763958.4483006,-2661,15248,-4814
2,1733763958.4499166,-351,1918,-675
0,1733763958.471138,78,179,467
1,1733763958.4730482,-2869,14895,-4544
2,1733763958.4816654,-374,1950,-597
0,1733763958.5035896,-4,-128,286
1,1733763958.5051968,-2476,14972,-4161
2,1733763958.5065453,-292,1956,-545
0,1733763958.5273385,122,158,270
1,1733763958.5370965,-3573,15031,-4380
2,1733763958.5384254,-267,1863,-531
0,1733763958.5603006,148,-81,232
1,1733763958.5617132,-2499,14920,-4489
2,1733763958.5705292,-307,1862,-579
0,1733763958.5931382,-34,-135,236
1,1733763958.5946462,-3149,14668,-4518
2,1733763958.6033669,-367,1851,-516
0,1733763958.6164267,44,-132,74
1,1733763958.6261506,-2712,14323,-4698
2,1733763958.6284149,-341,1890,-522
0,1733763958.6495514,148,400,143
1,1733763958.6591299,-3222,14814,-5378
2,1733763958.6607573,-398,1851,-561
0,1733763958.682003,-110,18,113
1,1733763958.6832845,-2799,14755,-5107
2,1733763958.7417364,-424,1832,-556
0,1733763958.7915118,-31,391,-13
1,1733763958.7968237,-3167,14975,-4889
2,1733763958.8028092,-422,1773,-621
0,1733763958.824165,69,472,136
1,1733763958.8615506,-2811,14941,-5566
2,1733763958.8854928,-510,1819,-623
0,1733763958.9310732,-35,320,98
1,1733763958.947236,-2899,15002,-5394
2,1733763958.982462,-484,1812,-626
0,1733763959.053893,-4,42,277
1,1733763959.0603347,-2645,15201,-4837
2,1733763959.0675716,-508,1836,-555
0,1733763959.090309,179,208,249
1,1733763959.091559,-2495,15304,-5118
2,1733763959.0928223,-469,1807,-623
0,1733763959.0977333,105,-49,410
1,1733763959.0988753,-2494,15364,-4673
2,1733763959.0999734,-523,1877,-620
0,1733763959.1055224,57,-223,296
1,1733763959.106816,-2497,15086,-4231
2,1733763959.1078434,-424,1861,-514
0,1733763959.112043,224,-51,339
1,1733763959.1126962,-2331,15091,-4755
2,1733763959.11388,-455,1802,-510
0,1733763959.117171,171,-301,355
1,1733763959.1183755,-2500,15060,-4663
2,1733763959.1193511,-459,1789,-515
0,1733763959.1231194,-50,-91,136
1,1733763959.1243932,-3117,14932,-4805
2,1733763959.125273,-464,1761,-564
0,1733763959.1284761,36,196,-30
1,1733763959.1294456,-2941,14349,-4642
2,1733763959.1304085,-492,1797,-564
0,1733763959.1335864,79,338,117
1,1733763959.134539,-3023,14953,-5432
2,1733763959.1354449,-521,1782,-663
0,1733763959.1389651,-132,327,5
1,1733763959.1398282,-3422,14897,-5231
2,1733763959.1407516,-541,1845,-617
0,1733763959.1440363,-25,311,32
1,1733763959.145131,-2993,15407,-4581
2,1733763959.1460288,-485,1808,-624
0,1733763959.1495306,107,392,270
1,1733763959.1507187,-3051,15216,-4759
2,1733763959.1519043,-516,1838,-645
0,1733763959.1600983,-105,223,197
1,1733763959.1702762,-3300,15212,-5066
2,1733763959.1713676,-453,1880,-677
0,1733763959.1930432,6,131,292
1,1733763959.1941566,-3236,15580,-4482
2,1733763959.2040417,-501,1938,-593
0,1733763959.225875,124,266,332
1,1733763959.227601,-2573,14812,-4436
2,1733763959.2368958,-494,1811,-630
0,1733763959.2492628,90,7,283
1,1733763959.2596645,-3119,14668,-3988
2,1733763959.2608726,-489,1906,-589
0,1733763959.2827,-23,-152,229
1,1733763959.2924812,-2703,14509,-4446
2,1733763959.2936807,-480,1860,-559
0,1733763959.3155825,71,-144,110
1,1733763959.317174,-2951,15163,-4491
2,1733763959.325792,-482,1865,-561
0,1733763959.348261,140,41,163
1,1733763959.3497233,-2694,14721,-4571
2,1733763959.3511143,-506,1886,-556
0,1733763959.3721275,-136,123,-20
1,1733763959.3815422,-3772,14908,-4518
2,1733763959.3828428,-416,1879,-565
0,1733763959.404699,45,155,-104
1,1733763959.4063454,-3946,14344,-4574
2,1733763959.4149842,-487,1812,-603
0,1733763959.4374332,71,273,-151
1,1733763959.438774,-3851,14048,-4925
2,1733763959.4480474,-439,1892,-667
0,1733763959.4701376,-85,424,-108
1,1733763959.4716144,-4017,14454,-5106
2,1733763959.4729855,-441,1866,-593
0,1733763959.4936218,15,351,-127
1,1733763959.503549,-3907,14897,-4571
2,1733763959.5047135,-408,1925,-573
0,1733763959.5265362,117,704,267
1,1733763959.528309,-4387,14873,-5115
2,1733763959.5370007,-497,1891,-643
0,1733763959.559261,-13,364,343
1,1733763959.561606,-4023,15613,-4815
2,1733763959.563808,-429,2024,-663
0,1733763959.5829678,56,170,524
1,1733763959.5926707,-4129,15096,-4416
2,1733763959.5943024,-459,1968,-588
0,1733763959.6154761,162,302,175
1,1733763959.6256714,-3773,14398,-4234
2,1733763959.6267493,-383,1873,-596
0,1733763959.648266,123,201,117
1,1733763959.6501637,-3730,13798,-4594
2,1733763959.6590152,-404,1834,-559
0,1733763959.6810691,-2,14,24
1,1733763959.6827052,-3974,14382,-4449
2,1733763959.6845396,-352,1849,-544
0,1733763959.7047284,34,285,-270
1,1733763959.714578,-4007,13713,-4762
2,1733763959.7159104,-444,1804,-604
0,1733763959.7394574,181,321,-136
1,1733763959.7401032,-4201,14744,-5010
2,1733763959.7479887,-356,1834,-587
0,1733763959.7705789,-110,372,-183
1,1733763959.7723958,-3745,14904,-5032
2,1733763959.7810223,-372,1799,-613
0,1733763959.7943015,36,565,-351
1,1733763959.8039172,-3742,15202,-4894
2,1733763959.805342,-356,1829,-620
0,1733763959.8269358,70,806,-105
1,1733763959.8366163,-3980,15539,-5075
2,1733763959.8380263,-347,1878,-679
0,1733763959.8595495,-25,667,66
1,1733763959.861567,-3535,15852,-5196
2,1733763959.8702092,-357,1855,-636
0,1733763959.8929412,-41,429,229
1,1733763959.8942325,-3594,15582,-4506
2,1733763959.8955274,-370,1955,-608
0,1733763959.9164498,213,385,400
1,1733763959.9256835,-3652,15635,-4827
2,1733763959.9275658,-343,1938,-622
0,1733763959.9488006,95,289,499
1,1733763959.9506319,-3360,15329,-4352
2,1733763959.9594903,-365,1935,-624
0,1733763959.9814804,67,76,245
1,1733763959.9829412,-3286,15222,-4337
2,1733763959.9922192,-315,1927,-565
0,1733763960.0053363,83,360,73
1,1733763960.0153468,-4120,14308,-4597
2,1733763960.0169406,-292,1878,-591
0,1733763960.037791,166,364,-116
1,1733763960.0477943,-3581,15087,-5332
2,1733763960.0493672,-312,1817,-616
0,1733763960.0712543,-110,337,90
1,1733763960.0725634,-3724,14531,-4871
2,1733763960.081309,-375,1788,-589
0,1733763960.1075208,-7,401,-224
1,1733763960.1096475,-3322,14974,-4977
2,1733763960.1128805,-361,1792,-612
0,1733763960.1279101,38,664,44
1,1733763960.1753328,-3912,14685,-5440
2,1733763960.1939905,-371,1862,-662
0,1733763960.2545917,-113,376,51
1,1733763960.2612317,-3087,15556,-5246
2,1733763960.2676315,-388,1860,-617
0,1733763960.331798,-58,635,209
1,1733763960.3610466,-3410,15231,-4788
2,1733763960.3706107,-392,1857,-615
0,1733763960.424744,109,656,367
1,1733763960.457109,-3090,15322,-5282
2,1733763960.4798114,-431,1924,-619
0,1733763960.522519,28,400,616
1,1733763960.5236688,-3140,15332,-4829
2,1733763960.5249298,-439,1946,-643
0,1733763960.5286667,-44,55,450
1,1733763960.5296552,-2757,15386,-4451
2,1733763960.5309277,-459,1970,-571
0,1733763960.5346673,108,351,379
1,1733763960.5358047,-2933,14745,-4723
2,1733763960.5372307,-353,1826,-548
0,1733763960.542541,131,19,171
1,1733763960.5437162,-2501,14582,-4627
2,1733763960.544921,-427,1817,-512
0,1733763960.5484178,-51,22,101
1,1733763960.5498343,-2895,14488,-4743
2,1733763960.5513551,-366,1756,-563
0,1733763960.5547404,32,236,-11
1,1733763960.5559096,-2774,14520,-4978
2,1733763960.5568023,-409,1903,-574
0,1733763960.560247,126,505,191
1,1733763960.561249,-2610,15203,-5419
2,1733763960.563027,-381,1835,-584
0,1733763960.5661232,-128,17,20
1,1733763960.5672834,-2826,14741,-5004
2,1733763960.56825,-514,1846,-575
0,1733763960.571633,17,300,73
1,1733763960.5726507,-2844,15383,-4891
2,1733763960.5734951,-422,1783,-606
0,1733763960.5766904,105,342,265
1,1733763960.5775905,-2777,15260,-5098
2,1733763960.5785542,-522,1859,-633
0,1733763960.5815752,-17,197,385
1,1733763960.5826097,-3041,15427,-5144
2,1733763960.5836565,-483,1849,-591
0,1733763960.586926,20,-92,279
1,1733763960.58779,-2572,15186,-4681
2,1733763960.592484,-502,1875,-546
0,1733763960.614454,197,205,291
1,1733763960.6157484,-2403,15112,-4740
2,1733763960.6254137,-402,1804,-573
0,1733763960.6379843,149,-237,317
1,1733763960.6479383,-2478,14967,-4553
2,1733763960.6491513,-498,1821,-564
0,1733763960.671397,74,-227,86
1,1733763960.680908,-2527,14359,-4297
2,1733763960.6824112,-424,1847,-498
0,1733763960.70389,89,5,26
1,1733763960.7050903,-2657,14843,-4991
2,1733763960.7144172,-506,1749,-555
0,1733763960.7369068,190,216,165
1,1733763960.7382553,-3153,15102,-5093
2,1733763960.7397826,-521,1827,-584
0,1733763960.7601905,-98,90,42
1,1733763960.7705665,-3143,15093,-4959
2,1733763960.7716136,-521,1776,-634
0,1733763960.7933533,37,258,-12
1,1733763960.794705,-2597,15018,-4599
2,1733763960.8042114,-449,1803,-575
0,1733763960.8259,121,385,240
1,1733763960.82732,-2747,15194,-5570
2,1733763960.8287625,-533,1769,-637
0,1733763960.8497763,-115,339,265
1,1733763960.8598099,-3489,15338,-5067
2,1733763960.8611543,-560,1862,-626
0,1733763960.8833206,-47,93,252
1,1733763960.892096,-2772,15594,-4386
2,1733763960.893345,-498,1846,-586
0,1733763960.9147732,131,372,291
1,1733763960.9163244,-2715,14977,-4592
2,1733763960.9256191,-481,1872,-596
0,1733763960.947971,32,-59,378
1,1733763960.9494576,-2570,14986,-4576
2,1733763960.9507933,-479,1857,-590
0,1733763960.9715781,-12,-216,296
1,1733763960.981256,-3092,15029,-4155
2,1733763960.9826603,-476,1959,-553
0,1733763961.004291,118,-37,129
1,1733763961.0057218,-2658,14739,-4262
2,1733763961.014737,-440,1908,-553
0,1733763961.0376446,137,-77,138
1,1733763961.038777,-3286,14346,-4365
2,1733763961.0475974,-425,1862,-570
0,1733763961.0607033,-94,28,48
1,1733763961.070557,-4054,14193,-4476
2,1733763961.071691,-472,1837,-551
0,1733763961.0937939,-40,154,-208
1,1733763961.1032224,-3447,13787,-4966
2,1733763961.1045172,-478,1836,-599
0,1733763961.1261425,90,669,-147
1,1733763961.1279104,-4346,14482,-5267
2,1733763961.1366765,-481,1882,-635
0,1733763961.159008,-129,506,-182
1,1733763961.1606367,-4047,14549,-4866
2,1733763961.1621284,-469,1873,-646
0,1733763961.1829302,-59,678,-87
1,1733763961.192525,-4286,14669,-4649
2,1733763961.1937184,-503,1864,-633
0,1733763961.2153828,73,420,185
1,1733763961.217181,-3468,14635,-4865
2,1733763961.225771,-533,1970,-725
0,1733763961.2481136,51,527,426
1,1733763961.2498415,-4272,15197,-4893
2,1733763961.2587807,-479,1980,-640
0,1733763961.2716525,-8,-91,391
1,1733763961.2814555,-3538,15549,-3879
2,1733763961.2828767,-407,2009,-570
0,1733763961.3043797,191,288,314
1,1733763961.3147807,-3475,14098,-4046
2,1733763961.3162458,-408,1870,-543
0,1733763961.3376522,220,-87,225
1,1733763961.3395724,-3715,14087,-4131
2,1733763961.3479412,-350,1904,-569
0,1733763961.3702598,-29,-140,58
1,1733763961.3718843,-3562,13795,-4652
2,1733763961.373309,-410,1841,-534
0,1733763961.3935714,85,112,-302
1,1733763961.403687,-4037,14297,-4669
2,1733763961.4048126,-349,1836,-577
0,1733763961.426548,120,508,-176
1,1733763961.4281387,-4010,15108,-5492
2,1733763961.4370782,-359,1798,-600
0,1733763961.45912,-30,558,-352
1,1733763961.4609878,-4020,14703,-4984
2,1733763961.4699059,-388,1808,-655
0,1733763961.4830475,-51,745,-405
1,1733763961.4925458,-4156,15139,-5088
2,1733763961.494087,-366,1845,-672
0,1733763961.5156713,92,1004,-10
1,1733763961.5255299,-4235,15438,-5419
2,1733763961.5269244,-376,1896,-688
0,1733763961.548595,-31,873,235
1,1733763961.550543,-4021,16310,-5180
2,1733763961.559049,-403,1921,-678
0,1733763961.6724365,-33,489,376
1,1733763961.68053,-3700,16289,-4458
2,1733763961.691066,-335,1964,-604
0,1733763961.7606874,180,256,544
1,1733763961.7865894,-3313,15332,-4106
2,1733763961.7956133,-309,1934,-643
0,1733763961.8751576,298,54,297
1,1733763961.9033172,-3012,14727,-4079
2,1733763961.912719,-341,1939,-584
0,1733763961.9368093,-5,-229,393
1,1733763961.9399908,-3459,14861,-3976
2,1733763961.9433193,-307,1963,-514
0,1733763961.95854,119,61,-27
1,1733763961.9595652,-3317,14335,-4688
2,1733763961.9608161,-308,1815,-533
0,1733763961.9645402,136,364,85
1,1733763961.9656832,-3938,14454,-4850
2,1733763961.9673388,-332,1824,-578
0,1733763961.972199,50,-82,-165
1,1733763961.9736524,-3560,14344,-4870
2,1733763961.9749484,-393,1764,-548
0,1733763961.97997,-178,730,-330
1,1733763961.981202,-3251,14300,-5297
2,1733763961.9824705,-384,1797,-674
0,1733763961.9873683,7,799,-148
1,1733763961.9887931,-3582,14609,-5831
2,1733763961.9899783,-404,1829,-687
0,1733763961.9951315,-79,629,-87
1,1733763961.9961348,-3141,15072,-5510
2,1733763961.9972553,-421,1828,-701
0,1733763962.0009456,-191,846,-175
1,1733763962.0020306,-3439,15503,-5026
2,1733763962.0032334,-389,1872,-666
0,1733763962.0066285,11,647,422
1,1733763962.0075777,-2598,15326,-5084
2,1733763962.0085819,-339,1954,-697
0,1733763962.011438,164,269,661
1,1733763962.01225,-2638,15947,-4592
2,1733763962.013255,-441,2008,-614
0,1733763962.0167928,-50,-172,671
1,1733763962.0177257,-2408,15555,-4298
2,1733763962.01862,-353,1986,-547
0,1733763962.021768,240,-176,507
1,1733763962.022795,-2433,15052,-4343
2,1733763962.023708,-331,1825,-493
0,1733763962.0273442,220,-284,306
1,1733763962.0367663,-2336,14366,-4300
2,1733763962.0378122,-438,1807,-492
0,1733763962.0595272,95,-317,77
1,1733763962.0698242,-2648,14161,-4168
2,1733763962.070772,-379,1780,-486
0,1733763962.0924714,34,-113,-171
1,1733763962.0937564,-2867,14147,-5145
2,1733763962.1033726,-462,1781,-542
0,1733763962.1255474,159,148,-16
1,1733763962.127736,-2968,15094,-5518
2,1733763962.1292443,-465,1753,-575
0,1733763962.1490035,5,387,-182
1,1733763962.1590092,-3647,15012,-5248
2,1733763962.160432,-498,1786,-596
0,1733763962.1820297,-110,536,-221
1,1733763962.183744,-3228,14901,-5261
2,1733763962.1926036,-513,1742,-645
0,1733763962.2146049,28,554,141
1,1733763962.216247,-2826,15444,-5573
2,1733763962.2254095,-552,1845,-697
0,1733763962.2384794,156,578,467
1,1733763962.2481225,-3334,16010,-5335
2,1733763962.249542,-540,1917,-690
0,1733763962.2711337,-150,264,501
1,1733763962.2811825,-2672,16324,-4744
2,1733763962.2827773,-531,1947,-614
0,1733763962.3057876,186,22,640
1,1733763962.3063636,-1911,15403,-4118
2,1733763962.3145106,-517,1847,-575
0,1733763962.336803,208,-187,392
1,1733763962.3387613,-2837,14578,-3880
2,1733763962.340384,-471,1947,-581
0,1733763962.3602183,21,-278,371
1,1733763962.3701694,-2691,14318,-4079
2,1733763962.3717163,-429,1896,-502
0,1733763962.3932095,40,-334,94
1,1733763962.3947074,-3408,14528,-4343
2,1733763962.4037893,-470,1882,-528
0,1733763962.4259315,138,35,-16
1,1733763962.427517,-3157,14168,-4813
2,1733763962.437112,-459,1759,-553
0,1733763962.4588366,-41,-32,-153
1,1733763962.4604325,-3940,14670,-4415
2,1733763962.4617696,-464,1846,-579
0,1733763962.4829671,-92,323,-382
1,1733763962.4923909,-3398,13922,-5052
2,1733763962.493585,-491,1812,-620
0,1733763962.5160537,8,508,-96
1,1733763962.5170686,-3990,14871,-4998
2,1733763962.5256305,-496,1902,-661
0,1733763962.5479548,8,573,3
1,1733763962.549459,-3722,14710,-5109
2,1733763962.5507822,-500,1892,-601
0,1733763962.5717177,-127,602,16
1,1733763962.582066,-3982,15228,-4609
2,1733763962.5829327,-515,1929,-623
0,1733763962.604422,73,225,251
1,1733763962.605812,-3404,14762,-4634
2,1733763962.614678,-489,1968,-685
0,1733763962.6367064,113,442,400
1,1733763962.6381373,-4046,14949,-4632
2,1733763962.6491327,-467,1999,-601
0,1733763962.6696022,-37,-123,326
1,1733763962.6710856,-3291,14689,-4153
2,1733763962.6725626,-459,1970,-580
0,1733763962.6940513,72,269,110
1,1733763962.7032616,-3614,14220,-4279
2,1733763962.7048016,-467,1846,-571
0,1733763962.7265534,160,-65,-21
1,1733763962.7282507,-3605,13916,-4296
2,1733763962.7369275,-417,1835,-611
0,1733763962.7589085,-43,-23,-61
1,1733763962.7601953,-3704,14021,-4520
2,1733763962.7616289,-339,1835,-558
0,1733763962.7827506,17,117,-251
1,1733763962.7923672,-3882,14052,-4743
2,1733763962.7941039,-403,1824,-594
0,1733763962.8156905,116,291,-94
1,1733763962.8252425,-4203,15041,-5027
2,1733763962.8266914,-341,1837,-591
0,1733763962.8481717,4,333,-159
1,1733763962.8499742,-3677,14910,-4777
2,1733763962.8586593,-405,1832,-600
0,1733763962.881084,-75,589,-256
1,1733763962.8822777,-4041,15436,-5054
2,1733763962.8840325,-378,1831,-608
0,1733763962.9047399,66,809,73
1,1733763962.9144058,-3961,14979,-5305
2,1733763962.915868,-416,1873,-684
0,1733763962.9374444,5,635,187
1,1733763962.9385247,-4096,15808,-5551
2,1733763962.947687,-383,1893,-652
0,1733763962.9702594,-48,540,251
1,1733763962.9777353,-3979,15533,-4799
2,1733763962.9792252,-408,1965,-611
0,1733763963.049081,98,588,268
1,1733763963.066127,-3976,15075,-4630
2,1733763963.102501,-317,1883,-652
0,1733763963.1369498,154,428,139
1,1733763963.1598172,-3444,14333,-4565
2,1733763963.2173767,-322,1915,-621
0,1733763963.2977848,33,51,151
1,1733763963.3539703,-3534,14835,-4316
2,1733763963.3668082,-312,1853,-570
0,1733763963.4052079,120,259,-141
1,1733763963.4115129,-3706,14742,-4583
2,1733763963.415709,-318,1838,-574
0,1733763963.435357,127,311,-50
1,1733763963.4372787,-3920,15174,-4782
2,1733763963.438332,-336,1813,-601
0,1733763963.4416265,13,59,-89
1,1733763963.4427266,-3600,15160,-4400
2,1733763963.4437604,-345,1798,-576
0,1733763963.4472,20,397,-280
1,1733763963.4482503,-4086,14646,-4948
2,1733763963.4496446,-327,1833,-609
1,1733763963.454675,-3715,15301,-5460
0,1733763963.4549813,73,652,-124
2,1733763963.4558914,-336,1871,-629
0,1733763963.4593244,-25,534,124
1,1733763963.4603899,-3475,15346,-4911
2,1733763963.4613495,-438,1860,-614
0,1733763963.4644642,-34,582,87
1,1733763963.4655566,-3491,15757,-4763
2,1733763963.466497,-353,1871,-646
0,1733763963.4698756,85,595,315
1,1733763963.4708388,-3793,15393,-4973
2,1733763963.4716616,-395,1948,-673
0,1733763963.474797,102,365,368
1,1733763963.4757047,-3276,15759,-5093
2,1733763963.4767,-352,1935,-626
0,1733763963.4802294,-40,287,298
1,1733763963.4812198,-3771,15084,-4449
2,1733763963.4823184,-316,1985,-576
0,1733763963.486093,103,329,164
1,1733763963.4870098,-3606,14891,-4739
2,1733763963.4879682,-299,1899,-578
0,1733763963.4914124,118,277,331
1,1733763963.4921825,-3666,14615,-4599
2,1733763963.4931743,-319,1914,-599
0,1733763963.4968126,-33,-158,224
1,1733763963.4977398,-2819,14949,-4362
2,1733763963.4986677,-378,1883,-530
0,1733763963.502096,72,-190,113
1,1733763963.5032873,-2385,14510,-4604
2,1733763963.5045815,-324,1828,-564
0,1733763963.5139081,128,199,93
1,1733763963.5154061,-2967,14559,-5020
2,1733763963.5163405,-393,1818,-546
0,1733763963.5372984,-2,-244,4
1,1733763963.5476286,-2785,14515,-4608
2,1733763963.5490077,-380,1771,-568
0,1733763963.5704186,49,186,-179
1,1733763963.5717602,-3150,14676,-4767
2,1733763963.5811632,-416,1846,-580
0,1733763963.6032827,50,277,78
1,1733763963.6044261,-2884,14787,-5342
2,1733763963.605487,-364,1841,-641
0,1733763963.6264987,11,184,-68
1,1733763963.6363962,-3022,15154,-5147
2,1733763963.6374536,-470,1884,-602
0,1733763963.659698,-11,163,232
1,1733763963.6697757,-2752,15572,-4911
2,1733763963.671028,-380,1836,-614
0,1733763963.692747,140,285,352
1,1733763963.6947246,-2494,15408,-4764
2,1733763963.7032976,-487,1920,-602
